"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"424878";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424878";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"424877";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424877";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"424876";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424876";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"424875";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424875";"74533";"https://dadosabertos.camara.leg.br/api/v2/deputados/74533";"10000";"Deputado(a)";"Sérgio Barradas Carneiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"424874";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424874";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"424871";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424871";"141492";"https://dadosabertos.camara.leg.br/api/v2/deputados/141492";"10000";"Deputado(a)";"Manuela D'ávila";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"424870";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424870";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"1";"1"
"424869";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424869";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"1";"1"
"424868";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424868";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"1";"1"
"424867";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424867";"74061";"https://dadosabertos.camara.leg.br/api/v2/deputados/74061";"10000";"Deputado(a)";"Edson Duarte";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"1";"1"
"424865";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424865";"141443";"https://dadosabertos.camara.leg.br/api/v2/deputados/141443";"10000";"Deputado(a)";"Germano Bonow";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RS";"1";"1"
"424860";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424860";"141493";"https://dadosabertos.camara.leg.br/api/v2/deputados/141493";"10000";"Deputado(a)";"Marcelo Serafim";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AM";"1";"1"
"424859";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424859";"141493";"https://dadosabertos.camara.leg.br/api/v2/deputados/141493";"10000";"Deputado(a)";"Marcelo Serafim";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AM";"1";"1"
"424858";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424858";"141493";"https://dadosabertos.camara.leg.br/api/v2/deputados/141493";"10000";"Deputado(a)";"Marcelo Serafim";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AM";"1";"1"
"424856";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424856";"141493";"https://dadosabertos.camara.leg.br/api/v2/deputados/141493";"10000";"Deputado(a)";"Marcelo Serafim";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AM";"1";"1"
"424855";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424855";"141493";"https://dadosabertos.camara.leg.br/api/v2/deputados/141493";"10000";"Deputado(a)";"Marcelo Serafim";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AM";"1";"1"
"424854";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424854";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"424853";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424853";"74397";"https://dadosabertos.camara.leg.br/api/v2/deputados/74397";"10000";"Deputado(a)";"Luciana Genro";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RS";"1";"1"
"424852";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424852";"73434";"https://dadosabertos.camara.leg.br/api/v2/deputados/73434";"10000";"Deputado(a)";"Arnaldo Faria de Sá";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"SP";"1";"1"
"424850";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424850";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"424848";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424848";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376";"10000";"Deputado(a)";"Vander Loubet";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"424847";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424847";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Marisa Serrano";"PSDB";"";"MS";"1";"1"
"424842";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424842";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Lúcia Vânia";"PSDB";"";"GO";"1";"1"
"424837";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424837";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"424836";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424836";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"424835";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424835";"74391";"https://dadosabertos.camara.leg.br/api/v2/deputados/74391";"10000";"Deputado(a)";"Vignatti";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"1";"1"
"424833";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424833";"141401";"https://dadosabertos.camara.leg.br/api/v2/deputados/141401";"10000";"Deputado(a)";"Carlos Bezerra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MT";"1";"1"
"424832";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424832";"141401";"https://dadosabertos.camara.leg.br/api/v2/deputados/141401";"10000";"Deputado(a)";"Carlos Bezerra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MT";"1";"1"
"424828";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424828";"81512";"https://dadosabertos.camara.leg.br/api/v2/deputados/81512";"10000";"Deputado(a)";"Luciana Costa";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"1";"1"
"424826";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424826";"152606";"https://dadosabertos.camara.leg.br/api/v2/deputados/152606";"10000";"Deputado(a)";"Capitão Assumção";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"424825";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424825";"152606";"https://dadosabertos.camara.leg.br/api/v2/deputados/152606";"10000";"Deputado(a)";"Capitão Assumção";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"ES";"1";"1"
"424824";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424824";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"424819";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424819";"152607";"https://dadosabertos.camara.leg.br/api/v2/deputados/152607";"10000";"Deputado(a)";"Zé Vieira";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"1";"1"
"424814";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424814";"73416";"https://dadosabertos.camara.leg.br/api/v2/deputados/73416";"10000";"Deputado(a)";"Nelson Bornier";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"424813";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424813";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424812";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424812";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424811";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424811";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424810";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424810";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424809";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424809";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424808";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424808";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424807";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424807";"141550";"https://dadosabertos.camara.leg.br/api/v2/deputados/141550";"10000";"Deputado(a)";"Dr. Talmir";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"424806";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424806";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"424802";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424802";"141553";"https://dadosabertos.camara.leg.br/api/v2/deputados/141553";"10000";"Deputado(a)";"Vanderlei Macris";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"424801";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424801";"141553";"https://dadosabertos.camara.leg.br/api/v2/deputados/141553";"10000";"Deputado(a)";"Vanderlei Macris";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"424792";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424792";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"1";"1"
"424788";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424788";"141442";"https://dadosabertos.camara.leg.br/api/v2/deputados/141442";"10000";"Deputado(a)";"Geraldo Pudim";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"424786";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424786";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"424781";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424781";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"424780";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424780";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"424779";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424779";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424778";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424778";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424777";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424776";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424776";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424775";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424775";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424774";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424774";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424773";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424773";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"424772";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424772";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"424771";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424771";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424770";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424770";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424769";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424769";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"424768";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424768";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"424767";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424767";"73777";"https://dadosabertos.camara.leg.br/api/v2/deputados/73777";"10000";"Deputado(a)";"Luciano Pizzatto";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
"424766";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424766";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424765";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424765";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424764";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424764";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424763";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424763";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"424762";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424762";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"424761";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424761";"74491";"https://dadosabertos.camara.leg.br/api/v2/deputados/74491";"10000";"Deputado(a)";"Nazareno Fonteles";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"1";"1"
"424760";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424760";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424759";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424759";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424758";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424758";"73943";"https://dadosabertos.camara.leg.br/api/v2/deputados/73943";"10000";"Deputado(a)";"Perpétua Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AC";"1";"1"
"424757";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424757";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"424756";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424756";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"424755";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424755";"141436";"https://dadosabertos.camara.leg.br/api/v2/deputados/141436";"10000";"Deputado(a)";"Flávio Dino";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MA";"1";"1"
"424754";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424754";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"424753";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424753";"141436";"https://dadosabertos.camara.leg.br/api/v2/deputados/141436";"10000";"Deputado(a)";"Flávio Dino";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MA";"1";"1"
"424752";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/424752";"73777";"https://dadosabertos.camara.leg.br/api/v2/deputados/73777";"10000";"Deputado(a)";"Luciano Pizzatto";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
