"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"575047";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575047";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575046";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575046";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575045";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575045";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575044";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575044";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575043";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575043";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575042";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575042";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575041";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575041";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575040";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575040";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575039";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575039";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575038";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575037";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575037";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575036";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575036";"73772";"https://dadosabertos.camara.leg.br/api/v2/deputados/73772";"10000";"Deputado(a)";"Hermes Parcianello";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"575035";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575035";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"575034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575034";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"575033";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575033";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"575032";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575032";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"575031";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575031";"141548";"https://dadosabertos.camara.leg.br/api/v2/deputados/141548";"10000";"Deputado(a)";"Sueli Vidigal";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"ES";"1";"1"
"575030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575030";"74357";"https://dadosabertos.camara.leg.br/api/v2/deputados/74357";"10000";"Deputado(a)";"Vanessa Grazziotin";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"AM";"1";"1"
"575029";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575029";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575028";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"575027";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575027";"73793";"https://dadosabertos.camara.leg.br/api/v2/deputados/73793";"10000";"Deputado(a)";"Edinho Bez";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"575026";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575026";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575025";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575025";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575024";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575023";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575022";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575022";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575021";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575021";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575020";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575019";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575019";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575018";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575018";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575017";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575017";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575016";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575016";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575015";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575015";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575014";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575014";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"575013";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575013";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"575012";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575012";"";"";"20000";"Senador(a)";"Clésio Andrade";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"575011";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575011";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"575010";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575010";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"575008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575008";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"575007";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575007";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575006";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575006";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575005";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575005";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"575004";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575004";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575003";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575002";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575002";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575001";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575001";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"575000";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/575000";"73447";"https://dadosabertos.camara.leg.br/api/v2/deputados/73447";"10000";"Deputado(a)";"Edinho Araújo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SP";"1";"1"
"574999";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574999";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"574998";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574998";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"574997";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574997";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881";"10000";"Deputado(a)";"Danilo Forte";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"574996";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574996";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574995";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574995";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574994";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574994";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574993";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574992";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574992";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574991";"73456";"https://dadosabertos.camara.leg.br/api/v2/deputados/73456";"10000";"Deputado(a)";"Waldemir Moka";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"574990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574990";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574989";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574989";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574988";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574988";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574987";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574986";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574986";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574985";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574985";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574984";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574984";"141448";"https://dadosabertos.camara.leg.br/api/v2/deputados/141448";"10000";"Deputado(a)";"Homero Pereira";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"574983";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574983";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574982";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574982";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574981";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574980";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574979";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574978";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574978";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574977";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574977";"";"";"20000";"Senador(a)";"Romero Jucá";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RR";"1";"1"
"574976";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574976";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574975";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574974";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574973";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574972";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574971";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574971";"";"";"20000";"Senador(a)";"Delcídio do Amaral";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"1";"1"
"574970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574970";"74844";"https://dadosabertos.camara.leg.br/api/v2/deputados/74844";"10000";"Deputado(a)";"Francisco Dornelles";"PP**";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"RJ";"1";"1"
"574969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574969";"74844";"https://dadosabertos.camara.leg.br/api/v2/deputados/74844";"10000";"Deputado(a)";"Francisco Dornelles";"PP**";"https://dadosabertos.camara.leg.br/api/v2/partidos/36809";"RJ";"1";"1"
"574967";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574967";"74047";"https://dadosabertos.camara.leg.br/api/v2/deputados/74047";"10000";"Deputado(a)";"Paulo Rubem Santiago";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"1";"1"
"574966";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574966";"74047";"https://dadosabertos.camara.leg.br/api/v2/deputados/74047";"10000";"Deputado(a)";"Paulo Rubem Santiago";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"1";"1"
"574965";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574965";"74047";"https://dadosabertos.camara.leg.br/api/v2/deputados/74047";"10000";"Deputado(a)";"Paulo Rubem Santiago";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"1";"1"
"574964";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/574964";"74047";"https://dadosabertos.camara.leg.br/api/v2/deputados/74047";"10000";"Deputado(a)";"Paulo Rubem Santiago";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"PE";"1";"1"
