"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"554492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554492";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/80";"50000";"Órgão do Poder Judiciário";"Supremo Tribunal Federal";"";"";"";"1";"1"
"554491";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554491";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100769";"50000";"Órgão do Poder Judiciário";"Conselho Nacional de Justiça";"";"";"";"1";"1"
"554489";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554489";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/81";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL DE JUSTIÇA";"";"";"";"1";"1"
"554488";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554488";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/353";"50000";"Órgão do Poder Judiciário";"CONSELHO DA JUSTIÇA FEDERAL";"";"";"";"1";"1"
"554487";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554487";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101347";"81007";"MPU - Ministério Público da União";"Procuradoria-Geral da República";"";"";"";"1";"1"
"554486";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554486";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/382";"50000";"Órgão do Poder Judiciário";"Tribunal de Justiça do Distrito Federal e dos Territórios";"";"";"";"1";"1"
"554474";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554474";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/353";"50000";"Órgão do Poder Judiciário";"CONSELHO DA JUSTIÇA FEDERAL";"";"";"";"1";"1"
"554473";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554473";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/81";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL DE JUSTIÇA";"";"";"";"1";"1"
"554472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554472";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/81";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL DE JUSTIÇA";"";"";"";"1";"1"
"554470";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554470";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/277";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR ELEITORAL";"";"";"";"1";"1"
"554467";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554467";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/271";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL MILITAR";"";"";"";"1";"1"
"554465";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554465";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/275";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR DO TRABALHO";"";"";"";"1";"1"
"554463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554463";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100769";"50000";"Órgão do Poder Judiciário";"Conselho Nacional de Justiça";"";"";"";"1";"1"
"554460";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554460";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101347";"81007";"MPU - Ministério Público da União";"Procuradoria-Geral da República";"";"";"";"1";"1"
"554458";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554458";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100940";"12000";"Órgão da Câmara dos Deputados";"Presidente da Câmara dos Deputados";"";"";"";"1";"1"
"554456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554456";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/80";"50000";"Órgão do Poder Judiciário";"Supremo Tribunal Federal";"";"";"";"1";"1"
"554455";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554455";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"554450";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554450";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"554449";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554449";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/80";"50000";"Órgão do Poder Judiciário";"Supremo Tribunal Federal";"";"";"";"1";"1"
"554447";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554447";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"554446";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554446";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/57";"81007";"MPU - Ministério Público da União";"MINISTÉRIO PÚBLICO DA UNIÃO";"";"";"";"1";"1"
"554444";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554444";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/353";"50000";"Órgão do Poder Judiciário";"CONSELHO DA JUSTIÇA FEDERAL";"";"";"";"1";"1"
"554425";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554425";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/275";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR DO TRABALHO";"";"";"";"1";"1"
"554424";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554424";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/271";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL MILITAR";"";"";"";"1";"1"
"554423";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554423";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/81";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL DE JUSTIÇA";"";"";"";"1";"1"
"554422";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554422";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/277";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR ELEITORAL";"";"";"";"1";"1"
"554417";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554417";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100769";"50000";"Órgão do Poder Judiciário";"Conselho Nacional de Justiça";"";"";"";"1";"1"
"554406";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554406";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"554404";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554404";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"554401";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554401";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"554345";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/554345";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"553485";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/553485";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"553110";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/553110";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"551970";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/551970";"141498";"https://dadosabertos.camara.leg.br/api/v2/deputados/141498";"10000";"Deputado(a)";"Dr. Ubiali";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"551969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/551969";"141454";"https://dadosabertos.camara.leg.br/api/v2/deputados/141454";"10000";"Deputado(a)";"Alfredo Kaefer";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"551183";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/551183";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"549261";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/549261";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"549257";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/549257";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"547030";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/547030";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100413";"30000";"Órgão do Poder Executivo";"BANCO CENTRAL DO BRASIL";"";"";"";"1";"1"
"547028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/547028";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100413";"30000";"Órgão do Poder Executivo";"BANCO CENTRAL DO BRASIL";"";"";"";"1";"1"
"545931";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/545931";"141461";"https://dadosabertos.camara.leg.br/api/v2/deputados/141461";"10000";"Deputado(a)";"Joaquim Beltrão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AL";"1";"1"
"544726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/544726";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"544359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/544359";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100919";"70000";"Sociedade Civil";"Caixa Econômica Federal";"";"";"";"1";"1"
"544344";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/544344";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"543960";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/543960";"141335";"https://dadosabertos.camara.leg.br/api/v2/deputados/141335";"10000";"Deputado(a)";"Beto Faro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"543563";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/543563";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/536921";"30000";"Órgão do Poder Executivo";"Ministério do Esporte";"";"";"";"1";"1"
"543445";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/543445";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100918";"70000";"Sociedade Civil";"Banco da Amazônia";"";"";"";"1";"1"
"541102";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/541102";"74120";"https://dadosabertos.camara.leg.br/api/v2/deputados/74120";"10000";"Deputado(a)";"João Magalhães";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"540534";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540534";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"540472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540472";"74172";"https://dadosabertos.camara.leg.br/api/v2/deputados/74172";"10000";"Deputado(a)";"Deley";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"540471";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540471";"74172";"https://dadosabertos.camara.leg.br/api/v2/deputados/74172";"10000";"Deputado(a)";"Deley";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"540382";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540382";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"540197";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540197";"160557";"https://dadosabertos.camara.leg.br/api/v2/deputados/160557";"10000";"Deputado(a)";"Cláudio Puty";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"540123";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540123";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"540020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/540020";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"539993";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539993";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"539989";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539989";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"539986";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539986";"160557";"https://dadosabertos.camara.leg.br/api/v2/deputados/160557";"10000";"Deputado(a)";"Cláudio Puty";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"539863";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539863";"160557";"https://dadosabertos.camara.leg.br/api/v2/deputados/160557";"10000";"Deputado(a)";"Cláudio Puty";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"539732";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539732";"160668";"https://dadosabertos.camara.leg.br/api/v2/deputados/160668";"10000";"Deputado(a)";"Paulo Cesar Quartiero";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RR";"1";"1"
"539677";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539677";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"539604";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/539604";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"537972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537972";"74050";"https://dadosabertos.camara.leg.br/api/v2/deputados/74050";"10000";"Deputado(a)";"Maurício Quintella Lessa";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"AL";"1";"1"
"537935";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537935";"73674";"https://dadosabertos.camara.leg.br/api/v2/deputados/73674";"10000";"Deputado(a)";"Roberto Balestra";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"GO";"1";"1"
"537248";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537248";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/57";"81007";"MPU - Ministério Público da União";"MINISTÉRIO PÚBLICO DA UNIÃO";"";"";"";"1";"1"
"537233";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537233";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100907";"50000";"Órgão do Poder Judiciário";"Conselho Nacional do Ministério Publico";"";"";"";"1";"1"
"537231";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537231";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/353";"50000";"Órgão do Poder Judiciário";"CONSELHO DA JUSTIÇA FEDERAL";"";"";"";"1";"1"
"537229";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537229";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/277";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR ELEITORAL";"";"";"";"1";"1"
"537227";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537227";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/81";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL DE JUSTIÇA";"";"";"";"1";"1"
"537222";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537222";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/382";"50000";"Órgão do Poder Judiciário";"TRIBUNAL DE JUSTIÇA DO DF";"";"";"";"1";"1"
"537217";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537217";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100769";"50000";"Órgão do Poder Judiciário";"Conselho Nacional de Justiça";"";"";"";"1";"1"
"537213";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537213";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/271";"50000";"Órgão do Poder Judiciário";"SUPERIOR TRIBUNAL MILITAR";"";"";"";"1";"1"
"537195";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537195";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/275";"50000";"Órgão do Poder Judiciário";"TRIBUNAL SUPERIOR DO TRABALHO";"";"";"";"1";"1"
"537189";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537189";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"537184";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537184";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/80";"50000";"Órgão do Poder Judiciário";"Supremo Tribunal Federal";"";"";"";"1";"1"
"537180";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537180";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal";"";"";"";"1";"1"
"537177";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/537177";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"536740";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/536740";"141429";"https://dadosabertos.camara.leg.br/api/v2/deputados/141429";"10000";"Deputado(a)";"Felipe Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RN";"1";"1"
"536562";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/536562";"163831";"https://dadosabertos.camara.leg.br/api/v2/deputados/163831";"10000";"Deputado(a)";"Fernando Jordão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"536558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/536558";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537";"10000";"Deputado(a)";"Claudio Cajado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"536557";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/536557";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537";"10000";"Deputado(a)";"Claudio Cajado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"536086";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/536086";"160596";"https://dadosabertos.camara.leg.br/api/v2/deputados/160596";"10000";"Deputado(a)";"Heuler Cruvinel";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"535958";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/535958";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"535957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/535957";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/82";"40000";"Órgão do Poder Legislativo";"Tribunal de Contas da União";"";"";"";"1";"1"
"535716";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/535716";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100949";"30000";"Órgão do Poder Executivo";"Ministério da Integração Nacional";"";"";"";"1";"1"
