"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"486600";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486600";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531";"10000";"Deputado(a)";"Ivan Valente";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"486599";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486599";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"1";"1"
"486598";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486598";"74230";"https://dadosabertos.camara.leg.br/api/v2/deputados/74230";"10000";"Deputado(a)";"Colbert Martins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"486596";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486596";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacional";"";"";"";"1";"1"
"486595";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486595";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacional";"";"";"";"1";"1"
"486594";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486594";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2018";"2";"COMISSÃO PERMANENTE";"Comissão de Relações Exteriores e de Defesa Nacional";"";"";"";"1";"1"
"486587";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486587";"141336";"https://dadosabertos.camara.leg.br/api/v2/deputados/141336";"10000";"Deputado(a)";"Charles Lucena";"PTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36845";"PE";"1";"1"
"486584";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486584";"73556";"https://dadosabertos.camara.leg.br/api/v2/deputados/73556";"10000";"Deputado(a)";"Regis de Oliveira";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SP";"1";"1"
"486583";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486583";"74210";"https://dadosabertos.camara.leg.br/api/v2/deputados/74210";"10000";"Deputado(a)";"Sarney Filho";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"MA";"1";"1"
"486581";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486581";"73579";"https://dadosabertos.camara.leg.br/api/v2/deputados/73579";"10000";"Deputado(a)";"Alberto Fraga";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"DF";"1";"1"
"486579";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486579";"141462";"https://dadosabertos.camara.leg.br/api/v2/deputados/141462";"10000";"Deputado(a)";"Lira Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PA";"1";"1"
"486578";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486578";"74556";"https://dadosabertos.camara.leg.br/api/v2/deputados/74556";"10000";"Deputado(a)";"Pedro Eugênio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PE";"1";"1"
"486577";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486577";"141533";"https://dadosabertos.camara.leg.br/api/v2/deputados/141533";"10000";"Deputado(a)";"Rodrigo Rollemberg";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"DF";"1";"1"
"486576";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486576";"74581";"https://dadosabertos.camara.leg.br/api/v2/deputados/74581";"10000";"Deputado(a)";"Gilmar Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486575";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486575";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"486574";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486574";"74581";"https://dadosabertos.camara.leg.br/api/v2/deputados/74581";"10000";"Deputado(a)";"Gilmar Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486573";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486573";"74581";"https://dadosabertos.camara.leg.br/api/v2/deputados/74581";"10000";"Deputado(a)";"Gilmar Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486572";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486572";"74777";"https://dadosabertos.camara.leg.br/api/v2/deputados/74777";"10000";"Deputado(a)";"Rita Camata";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"ES";"1";"1"
"486571";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486571";"141375";"https://dadosabertos.camara.leg.br/api/v2/deputados/141375";"10000";"Deputado(a)";"Aline Corrêa";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"SP";"1";"1"
"486570";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486570";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"486568";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486568";"141503";"https://dadosabertos.camara.leg.br/api/v2/deputados/141503";"10000";"Deputado(a)";"Jô Moraes";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"MG";"1";"1"
"486566";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486566";"141496";"https://dadosabertos.camara.leg.br/api/v2/deputados/141496";"10000";"Deputado(a)";"Marcio Junqueira";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RR";"1";"1"
"486564";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486564";"141532";"https://dadosabertos.camara.leg.br/api/v2/deputados/141532";"10000";"Deputado(a)";"Rodrigo Rocha Loures";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"486563";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486563";"141519";"https://dadosabertos.camara.leg.br/api/v2/deputados/141519";"10000";"Deputado(a)";"Paulo Piau";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"486562";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486562";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101347";"81007";"MPU - Ministério Público da União";"Procuradoria-Geral da República";"";"";"";"1";"1"
"486560";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486560";"141523";"https://dadosabertos.camara.leg.br/api/v2/deputados/141523";"10000";"Deputado(a)";"Raul Henry";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PE";"1";"1"
"486559";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486559";"141496";"https://dadosabertos.camara.leg.br/api/v2/deputados/141496";"10000";"Deputado(a)";"Marcio Junqueira";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RR";"1";"1"
"486558";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486558";"141557";"https://dadosabertos.camara.leg.br/api/v2/deputados/141557";"10000";"Deputado(a)";"Vitor Penido";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"MG";"1";"1"
"486557";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486557";"141539";"https://dadosabertos.camara.leg.br/api/v2/deputados/141539";"10000";"Deputado(a)";"Sebastião Bala Rocha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AP";"1";"1"
"486556";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486556";"141539";"https://dadosabertos.camara.leg.br/api/v2/deputados/141539";"10000";"Deputado(a)";"Sebastião Bala Rocha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AP";"1";"1"
"486555";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486555";"141402";"https://dadosabertos.camara.leg.br/api/v2/deputados/141402";"10000";"Deputado(a)";"Carlos Brandão";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"1";"1"
"486552";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486552";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486551";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486551";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486550";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486550";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486549";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486549";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486548";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486548";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486547";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486547";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486546";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486546";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486545";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486545";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486544";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486544";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486543";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486543";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486542";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486542";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486541";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486541";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486540";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486540";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"486539";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486539";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"486538";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486538";"73676";"https://dadosabertos.camara.leg.br/api/v2/deputados/73676";"10000";"Deputado(a)";"Sandro Mabel";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"GO";"1";"1"
"486537";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486537";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"486536";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486536";"74382";"https://dadosabertos.camara.leg.br/api/v2/deputados/74382";"10000";"Deputado(a)";"Eduardo Sciarra";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
"486535";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486535";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"1";"1"
"486534";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486534";"129618";"https://dadosabertos.camara.leg.br/api/v2/deputados/129618";"10000";"Deputado(a)";"Gorete Pereira";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"CE";"1";"1"
"486533";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486533";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"486532";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486532";"74382";"https://dadosabertos.camara.leg.br/api/v2/deputados/74382";"10000";"Deputado(a)";"Eduardo Sciarra";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PR";"1";"1"
"486531";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486531";"73778";"https://dadosabertos.camara.leg.br/api/v2/deputados/73778";"10000";"Deputado(a)";"Luiz Carlos Hauly";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PR";"1";"1"
"486529";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486529";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"486528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486528";"74162";"https://dadosabertos.camara.leg.br/api/v2/deputados/74162";"10000";"Deputado(a)";"Iriny Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"1";"1"
"486527";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486527";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"486525";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486525";"74313";"https://dadosabertos.camara.leg.br/api/v2/deputados/74313";"10000";"Deputado(a)";"Ciro Nogueira";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PI";"1";"1"
"486524";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486524";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"486522";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486522";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"486521";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486521";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"486520";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486520";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"486519";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486519";"141386";"https://dadosabertos.camara.leg.br/api/v2/deputados/141386";"10000";"Deputado(a)";"Eudes Xavier";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"486518";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486518";"74777";"https://dadosabertos.camara.leg.br/api/v2/deputados/74777";"10000";"Deputado(a)";"Rita Camata";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"ES";"1";"1"
"486515";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486515";"141465";"https://dadosabertos.camara.leg.br/api/v2/deputados/141465";"10000";"Deputado(a)";"Pinto Itamaraty";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"1";"1"
"486514";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486514";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537";"10000";"Deputado(a)";"Claudio Cajado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"486513";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486513";"73907";"https://dadosabertos.camara.leg.br/api/v2/deputados/73907";"10000";"Deputado(a)";"Nelson Proença";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"RS";"1";"1"
"486512";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486512";"74212";"https://dadosabertos.camara.leg.br/api/v2/deputados/74212";"10000";"Deputado(a)";"Aníbal Gomes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"486511";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486511";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421";"10000";"Deputado(a)";"Eduardo da Fonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PE";"1";"1"
"486510";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486510";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"486509";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486509";"141421";"https://dadosabertos.camara.leg.br/api/v2/deputados/141421";"10000";"Deputado(a)";"Eduardo da Fonte";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PE";"1";"1"
"486508";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486508";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"486505";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486505";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
"486504";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486504";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"486503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486503";"74354";"https://dadosabertos.camara.leg.br/api/v2/deputados/74354";"10000";"Deputado(a)";"Zenaldo Coutinho";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"486502";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486502";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2011";"2";"COMISSÃO PERMANENTE";"Comissão de Fiscalização Financeira e Controle";"";"";"";"1";"1"
"486501";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486501";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"486500";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/486500";"74216";"https://dadosabertos.camara.leg.br/api/v2/deputados/74216";"10000";"Deputado(a)";"Raimundo Gomes de Matos";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"CE";"1";"1"
