"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"160648";"https://dadosabertos.camara.leg.br/api/v2/deputados/160648";"10000";"Deputado(a)";"Júnior Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"9";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"160607";"https://dadosabertos.camara.leg.br/api/v2/deputados/160607";"10000";"Deputado(a)";"Jose Stédile";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"8";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"74787";"https://dadosabertos.camara.leg.br/api/v2/deputados/74787";"10000";"Deputado(a)";"Milton Monti";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"SP";"11";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"74177";"https://dadosabertos.camara.leg.br/api/v2/deputados/74177";"10000";"Deputado(a)";"Marinha Raupp";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"10";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"73481";"https://dadosabertos.camara.leg.br/api/v2/deputados/73481";"10000";"Deputado(a)";"Fernando Marroni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"4";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"160655";"https://dadosabertos.camara.leg.br/api/v2/deputados/160655";"10000";"Deputado(a)";"Ricardo Izar";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"14";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"13";"0"
"570069";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570069";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"RJ";"6";"0"
"570068";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570068";"74686";"https://dadosabertos.camara.leg.br/api/v2/deputados/74686";"10000";"Deputado(a)";"Jorge Bittar";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"570067";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570067";"160636";"https://dadosabertos.camara.leg.br/api/v2/deputados/160636";"10000";"Deputado(a)";"Wilson Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"570066";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570066";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570065";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570065";"160544";"https://dadosabertos.camara.leg.br/api/v2/deputados/160544";"10000";"Deputado(a)";"Junji Abe";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"570064";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570064";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570063";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570063";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570062";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570062";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570060";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570060";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570058";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570058";"123756";"https://dadosabertos.camara.leg.br/api/v2/deputados/123756";"10000";"Deputado(a)";"Antônia Lúcia";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"AC";"1";"1"
"570057";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570057";"74566";"https://dadosabertos.camara.leg.br/api/v2/deputados/74566";"10000";"Deputado(a)";"Geraldo Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"570056";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570056";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"570055";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570055";"141400";"https://dadosabertos.camara.leg.br/api/v2/deputados/141400";"10000";"Deputado(a)";"Vieira da Cunha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"570054";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570054";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"570053";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570053";"163831";"https://dadosabertos.camara.leg.br/api/v2/deputados/163831";"10000";"Deputado(a)";"Fernando Jordão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"570052";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570052";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2012";"2";"COMISSÃO PERMANENTE";"Comissão de Minas e Energia";"";"";"";"1";"1"
"570051";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570051";"147975";"https://dadosabertos.camara.leg.br/api/v2/deputados/147975";"10000";"Deputado(a)";"Dr. Paulo César";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RJ";"1";"1"
"570050";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570050";"141482";"https://dadosabertos.camara.leg.br/api/v2/deputados/141482";"10000";"Deputado(a)";"Leonardo Quintão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MG";"1";"1"
"570048";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570048";"160596";"https://dadosabertos.camara.leg.br/api/v2/deputados/160596";"10000";"Deputado(a)";"Heuler Cruvinel";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"GO";"1";"1"
"570047";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570047";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"570046";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570046";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação";"";"";"";"1";"1"
"570045";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570045";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação";"";"";"";"1";"1"
"570044";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570044";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2009";"2";"COMISSÃO PERMANENTE";"Comissão de Educação";"";"";"";"1";"1"
"570043";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570043";"164361";"https://dadosabertos.camara.leg.br/api/v2/deputados/164361";"10000";"Deputado(a)";"Marina Santanna";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"1";"1"
"570042";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570042";"74570";"https://dadosabertos.camara.leg.br/api/v2/deputados/74570";"10000";"Deputado(a)";"Jutahy Junior";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"BA";"1";"1"
"570041";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570041";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"570039";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570039";"74103";"https://dadosabertos.camara.leg.br/api/v2/deputados/74103";"10000";"Deputado(a)";"Ariosto Holanda";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"CE";"1";"1"
"570038";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570038";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"SP";"1";"1"
"570036";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570036";"141502";"https://dadosabertos.camara.leg.br/api/v2/deputados/141502";"10000";"Deputado(a)";"Dalva Figueiredo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AP";"1";"1"
"570035";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570035";"74585";"https://dadosabertos.camara.leg.br/api/v2/deputados/74585";"10000";"Deputado(a)";"Lincoln Portela";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"MG";"1";"1"
"570034";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570034";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"1";"1"
"570032";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570032";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"570031";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570031";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MG";"1";"1"
"570029";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570029";"160638";"https://dadosabertos.camara.leg.br/api/v2/deputados/160638";"10000";"Deputado(a)";"Ângelo Agnolin";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"TO";"1";"1"
"570028";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570028";"160638";"https://dadosabertos.camara.leg.br/api/v2/deputados/160638";"10000";"Deputado(a)";"Ângelo Agnolin";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"TO";"1";"1"
"570027";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570027";"141430";"https://dadosabertos.camara.leg.br/api/v2/deputados/141430";"10000";"Deputado(a)";"Felipe Bornier";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RJ";"1";"1"
"570026";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570026";"73926";"https://dadosabertos.camara.leg.br/api/v2/deputados/73926";"10000";"Deputado(a)";"Janete Capiberibe";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"AP";"1";"1"
"570025";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570025";"141381";"https://dadosabertos.camara.leg.br/api/v2/deputados/141381";"10000";"Deputado(a)";"Angelo Vanhoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"570024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570024";"160540";"https://dadosabertos.camara.leg.br/api/v2/deputados/160540";"10000";"Deputado(a)";"Otoniel Lima";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"SP";"1";"1"
"570023";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570023";"74041";"https://dadosabertos.camara.leg.br/api/v2/deputados/74041";"10000";"Deputado(a)";"Luiz Couto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"1";"1"
"570022";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570022";"160667";"https://dadosabertos.camara.leg.br/api/v2/deputados/160667";"10000";"Deputado(a)";"Guilherme Mussi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"570021";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570021";"160667";"https://dadosabertos.camara.leg.br/api/v2/deputados/160667";"10000";"Deputado(a)";"Guilherme Mussi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"570020";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570020";"160667";"https://dadosabertos.camara.leg.br/api/v2/deputados/160667";"10000";"Deputado(a)";"Guilherme Mussi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"570018";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570018";"74537";"https://dadosabertos.camara.leg.br/api/v2/deputados/74537";"10000";"Deputado(a)";"Claudio Cajado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"BA";"1";"1"
"570016";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570016";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"1";"1"
"570014";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570014";"73540";"https://dadosabertos.camara.leg.br/api/v2/deputados/73540";"10000";"Deputado(a)";"José Genoíno";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"570011";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570011";"74056";"https://dadosabertos.camara.leg.br/api/v2/deputados/74056";"10000";"Deputado(a)";"Mendonça Prado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SE";"1";"1"
"570010";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570010";"74056";"https://dadosabertos.camara.leg.br/api/v2/deputados/74056";"10000";"Deputado(a)";"Mendonça Prado";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SE";"1";"1"
"570008";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570008";"160512";"https://dadosabertos.camara.leg.br/api/v2/deputados/160512";"10000";"Deputado(a)";"Aureo";"PRTB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36829";"RJ";"1";"1"
"570007";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570007";"141560";"https://dadosabertos.camara.leg.br/api/v2/deputados/141560";"10000";"Deputado(a)";"Walter Ihoshi";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"570006";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570006";"146613";"https://dadosabertos.camara.leg.br/api/v2/deputados/146613";"10000";"Deputado(a)";"Marcelo Almeida";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"570005";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570005";"146613";"https://dadosabertos.camara.leg.br/api/v2/deputados/146613";"10000";"Deputado(a)";"Marcelo Almeida";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PR";"1";"1"
"570004";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570004";"160602";"https://dadosabertos.camara.leg.br/api/v2/deputados/160602";"10000";"Deputado(a)";"Arnaldo Jordy";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PA";"1";"1"
"570004";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570004";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"2";"1"
"570003";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570003";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"570002";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570002";"73466";"https://dadosabertos.camara.leg.br/api/v2/deputados/73466";"10000";"Deputado(a)";"Rubens Bueno";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"PR";"1";"1"
"570001";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/570001";"74230";"https://dadosabertos.camara.leg.br/api/v2/deputados/74230";"10000";"Deputado(a)";"Colbert Martins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"BA";"1";"1"
"569999";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569999";"163831";"https://dadosabertos.camara.leg.br/api/v2/deputados/163831";"10000";"Deputado(a)";"Fernando Jordão";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"569996";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569996";"74693";"https://dadosabertos.camara.leg.br/api/v2/deputados/74693";"10000";"Deputado(a)";"Rodrigo Maia";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"RJ";"1";"1"
"569994";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569994";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"569992";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569992";"74197";"https://dadosabertos.camara.leg.br/api/v2/deputados/74197";"10000";"Deputado(a)";"Domingos Dutra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"569991";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569991";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"569990";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569990";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"569988";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569988";"74010";"https://dadosabertos.camara.leg.br/api/v2/deputados/74010";"10000";"Deputado(a)";"Valdir Colatto";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SC";"1";"1"
"569987";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569987";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"569983";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569983";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569981";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569981";"74197";"https://dadosabertos.camara.leg.br/api/v2/deputados/74197";"10000";"Deputado(a)";"Domingos Dutra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"569980";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569980";"160653";"https://dadosabertos.camara.leg.br/api/v2/deputados/160653";"10000";"Deputado(a)";"Roberto de Lucena";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"569979";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569979";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569978";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569978";"74197";"https://dadosabertos.camara.leg.br/api/v2/deputados/74197";"10000";"Deputado(a)";"Domingos Dutra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"569976";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569976";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569975";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569975";"160638";"https://dadosabertos.camara.leg.br/api/v2/deputados/160638";"10000";"Deputado(a)";"Ângelo Agnolin";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"TO";"1";"1"
"569974";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569974";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569973";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569973";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569972";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569972";"141498";"https://dadosabertos.camara.leg.br/api/v2/deputados/141498";"10000";"Deputado(a)";"Dr. Ubiali";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"569969";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569969";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2003";"2";"COMISSÃO PERMANENTE";"Comissão de Constituição e Justiça e de Cidadania";"";"";"";"1";"1"
"569966";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569966";"74374";"https://dadosabertos.camara.leg.br/api/v2/deputados/74374";"10000";"Deputado(a)";"Geraldo Resende";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MS";"1";"1"
"569961";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569961";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569959";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569959";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569958";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569958";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569957";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569957";"160642";"https://dadosabertos.camara.leg.br/api/v2/deputados/160642";"10000";"Deputado(a)";"Pastor Eurico";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"569956";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569956";"160642";"https://dadosabertos.camara.leg.br/api/v2/deputados/160642";"10000";"Deputado(a)";"Pastor Eurico";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"569955";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569955";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569954";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569954";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569953";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569953";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569952";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569952";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569951";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569951";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"2";"1"
"569951";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569951";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"569949";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569949";"141561";"https://dadosabertos.camara.leg.br/api/v2/deputados/141561";"10000";"Deputado(a)";"Wandenkolk Gonçalves";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"PA";"1";"1"
"569948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569948";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"2";"1"
"569948";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569948";"160672";"https://dadosabertos.camara.leg.br/api/v2/deputados/160672";"10000";"Deputado(a)";"Jean Wyllys";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"569947";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569947";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"569946";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/569946";"74037";"https://dadosabertos.camara.leg.br/api/v2/deputados/74037";"10000";"Deputado(a)";"Fátima Bezerra";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RN";"2";"1"
