"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"611478";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611478";"141537";"https://dadosabertos.camara.leg.br/api/v2/deputados/141537";"10000";"Deputado(a)";"Moreira Mendes";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"RO";"1";"1"
"611477";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611477";"141420";"https://dadosabertos.camara.leg.br/api/v2/deputados/141420";"10000";"Deputado(a)";"Eduardo Amorim";"PSC";"https://dadosabertos.camara.leg.br/api/v2/partidos/36833";"SE";"1";"1"
"611476";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611476";"141419";"https://dadosabertos.camara.leg.br/api/v2/deputados/141419";"10000";"Deputado(a)";"Edson Santos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"611475";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611475";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"1";"1"
"611474";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611474";"74428";"https://dadosabertos.camara.leg.br/api/v2/deputados/74428";"10000";"Deputado(a)";"Mendonça Filho";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"PE";"1";"1"
"611473";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611473";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"611472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611472";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2008";"2";"COMISSÃO PERMANENTE";"Comissão de Desenvolvimento Econômico, Indústria e Comércio";"";"";"";"1";"1"
"611471";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611471";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2008";"2";"COMISSÃO PERMANENTE";"Comissão de Desenvolvimento Econômico, Indústria e Comércio";"";"";"";"1";"1"
"611470";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611470";"74173";"https://dadosabertos.camara.leg.br/api/v2/deputados/74173";"10000";"Deputado(a)";"Eduardo Cunha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RJ";"1";"1"
"611466";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611466";"74383";"https://dadosabertos.camara.leg.br/api/v2/deputados/74383";"10000";"Deputado(a)";"Giacobo";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"PR";"1";"1"
"611465";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611465";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"611464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611464";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"611463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611463";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"611462";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611462";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531";"10000";"Deputado(a)";"Ivan Valente";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"611461";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611461";"160646";"https://dadosabertos.camara.leg.br/api/v2/deputados/160646";"10000";"Deputado(a)";"Fernando Francischini";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PR";"1";"1"
"611460";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611460";"160646";"https://dadosabertos.camara.leg.br/api/v2/deputados/160646";"10000";"Deputado(a)";"Fernando Francischini";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PR";"1";"1"
"611459";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611459";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"611458";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611458";"162174";"https://dadosabertos.camara.leg.br/api/v2/deputados/162174";"10000";"Deputado(a)";"Policarpo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"611457";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611457";"141465";"https://dadosabertos.camara.leg.br/api/v2/deputados/141465";"10000";"Deputado(a)";"Pinto Itamaraty";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"1";"1"
"611456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611456";"141465";"https://dadosabertos.camara.leg.br/api/v2/deputados/141465";"10000";"Deputado(a)";"Pinto Itamaraty";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"MA";"1";"1"
"611455";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611455";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PE";"1";"1"
"611454";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611454";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PE";"1";"1"
"611453";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611453";"160597";"https://dadosabertos.camara.leg.br/api/v2/deputados/160597";"10000";"Deputado(a)";"Romário";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"1";"1"
"611452";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611452";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"1";"1"
"611451";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611451";"73891";"https://dadosabertos.camara.leg.br/api/v2/deputados/73891";"10000";"Deputado(a)";"Darcísio Perondi";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"611450";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611450";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"611448";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611448";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100921";"30000";"Órgão do Poder Executivo";"Presidente da República";"";"";"";"1";"1"
"611447";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611447";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Comissão Mista de Inquérito da Violência Contra a Mulher - CPMI";"";"";"";"1";"1"
"611446";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611446";"160646";"https://dadosabertos.camara.leg.br/api/v2/deputados/160646";"10000";"Deputado(a)";"Fernando Francischini";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PR";"1";"1"
"611445";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611445";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Comissão Parlamentar  de Inquérito do Tráfico Nacional e Internacional de Pessoas no Brasíl";"";"";"";"1";"1"
"611444";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611444";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Ana Amélia";"PP";"";"RS";"1";"1"
"611443";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611443";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Valter Pereira";"PMDB";"";"MS";"1";"1"
"611442";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611442";"73682";"https://dadosabertos.camara.leg.br/api/v2/deputados/73682";"10000";"Deputado(a)";"João Dado";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"SP";"1";"1"
"611441";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611441";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/78";"40000";"Órgão do Poder Legislativo";"Senado Federal - Vital do Rêgo";"PMDB";"";"PB";"1";"1"
"611440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611440";"160603";"https://dadosabertos.camara.leg.br/api/v2/deputados/160603";"10000";"Deputado(a)";"Amauri Teixeira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"1";"1"
"611440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611440";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"2";"1"
"611439";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611439";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611438";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611438";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611437";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611437";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611436";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611436";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611435";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611435";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611434";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611434";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611433";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611433";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611432";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611432";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611431";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611431";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611430";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611430";"62881";"https://dadosabertos.camara.leg.br/api/v2/deputados/62881";"10000";"Deputado(a)";"Danilo Forte";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"CE";"1";"1"
"611429";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611429";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611428";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611428";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611427";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611427";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611426";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611426";"160545";"https://dadosabertos.camara.leg.br/api/v2/deputados/160545";"10000";"Deputado(a)";"Alexandre Leite";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"SP";"1";"1"
"611424";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611424";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"611423";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611423";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"611421";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611421";"73586";"https://dadosabertos.camara.leg.br/api/v2/deputados/73586";"10000";"Deputado(a)";"Júlio Delgado";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MG";"1";"1"
"611420";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611420";"167722";"https://dadosabertos.camara.leg.br/api/v2/deputados/167722";"10000";"Deputado(a)";"Marcos Rogério";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RO";"1";"1"
"611419";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611419";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"611417";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611417";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"611416";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611416";"151208";"https://dadosabertos.camara.leg.br/api/v2/deputados/151208";"10000";"Deputado(a)";"Laercio Oliveira";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"SE";"1";"1"
"611415";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611415";"141391";"https://dadosabertos.camara.leg.br/api/v2/deputados/141391";"10000";"Deputado(a)";"Arnaldo Jardim";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SP";"1";"1"
"611414";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611414";"74321";"https://dadosabertos.camara.leg.br/api/v2/deputados/74321";"10000";"Deputado(a)";"Betinho Rosado";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RN";"1";"1"
"611413";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611413";"160574";"https://dadosabertos.camara.leg.br/api/v2/deputados/160574";"10000";"Deputado(a)";"João Ananias";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"CE";"1";"1"
"611411";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611411";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"611409";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611409";"141447";"https://dadosabertos.camara.leg.br/api/v2/deputados/141447";"10000";"Deputado(a)";"Guilherme Campos";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"SP";"1";"1"
"611408";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611408";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"611407";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611407";"74688";"https://dadosabertos.camara.leg.br/api/v2/deputados/74688";"10000";"Deputado(a)";"Luiz Sérgio";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"1";"1"
"611406";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611406";"167614";"https://dadosabertos.camara.leg.br/api/v2/deputados/167614";"10000";"Deputado(a)";"Severino Ninho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"611405";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611405";"167614";"https://dadosabertos.camara.leg.br/api/v2/deputados/167614";"10000";"Deputado(a)";"Severino Ninho";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"PE";"1";"1"
"611404";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611404";"164360";"https://dadosabertos.camara.leg.br/api/v2/deputados/164360";"10000";"Deputado(a)";"Carmen Zanotto";"PPS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36813";"SC";"1";"1"
"611403";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611403";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/537229";"5";"COMISSÃO EXTERNA";"Comissão Externa, sem ônus para a Câmara dos Deputados, destinada a acompanhar e se informar de todo o andamento do processo em relação ao crime que aconteceu com o cinegrafista da TV Bandeirantes, Santiago Ilídio Andrade.";"";"";"";"1";"1"
"611402";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611402";"73478";"https://dadosabertos.camara.leg.br/api/v2/deputados/73478";"10000";"Deputado(a)";"Beto Albuquerque";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"1";"1"
"611401";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611401";"141423";"https://dadosabertos.camara.leg.br/api/v2/deputados/141423";"10000";"Deputado(a)";"Eliene Lima";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"MT";"1";"1"
"611399";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611399";"141400";"https://dadosabertos.camara.leg.br/api/v2/deputados/141400";"10000";"Deputado(a)";"Vieira da Cunha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"611397";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611397";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"1";"1"
"611396";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611396";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"1";"1"
"611395";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611395";"141400";"https://dadosabertos.camara.leg.br/api/v2/deputados/141400";"10000";"Deputado(a)";"Vieira da Cunha";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"RS";"1";"1"
"611394";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611394";"133374";"https://dadosabertos.camara.leg.br/api/v2/deputados/133374";"10000";"Deputado(a)";"Ademir Camilo";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"MG";"1";"1"
"611388";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611388";"160613";"https://dadosabertos.camara.leg.br/api/v2/deputados/160613";"10000";"Deputado(a)";"Sibá Machado";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"1";"1"
"611387";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611387";"175212";"https://dadosabertos.camara.leg.br/api/v2/deputados/175212";"10000";"Deputado(a)";"Renato Simões";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"1";"1"
"611386";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611386";"160623";"https://dadosabertos.camara.leg.br/api/v2/deputados/160623";"10000";"Deputado(a)";"Renan Filho";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"AL";"1";"1"
"611386";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611386";"141459";"https://dadosabertos.camara.leg.br/api/v2/deputados/141459";"10000";"Deputado(a)";"João Maia";"PR";"https://dadosabertos.camara.leg.br/api/v2/partidos/36814";"RN";"2";"1"
"611385";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611385";"74784";"https://dadosabertos.camara.leg.br/api/v2/deputados/74784";"10000";"Deputado(a)";"Luiza Erundina";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"SP";"1";"1"
"611383";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611383";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"611381";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611381";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"1";"1"
"611380";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611380";"141562";"https://dadosabertos.camara.leg.br/api/v2/deputados/141562";"10000";"Deputado(a)";"Lelo Coimbra";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"ES";"1";"1"
"611379";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611379";"73559";"https://dadosabertos.camara.leg.br/api/v2/deputados/73559";"10000";"Deputado(a)";"Salvador Zimbaldi";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"SP";"1";"1"
"611377";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611377";"73447";"https://dadosabertos.camara.leg.br/api/v2/deputados/73447";"10000";"Deputado(a)";"Edinho Araújo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"SP";"1";"1"
"611376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611376";"160665";"https://dadosabertos.camara.leg.br/api/v2/deputados/160665";"10000";"Deputado(a)";"Augusto Coutinho";"SDD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36764";"PE";"1";"1"
"611372";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611372";"160533";"https://dadosabertos.camara.leg.br/api/v2/deputados/160533";"10000";"Deputado(a)";"Liliam Sá";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"RJ";"1";"1"
"611371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611371";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611370";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611369";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611369";"160643";"https://dadosabertos.camara.leg.br/api/v2/deputados/160643";"10000";"Deputado(a)";"Dr. Jorge Silva";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"ES";"1";"1"
"611368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611368";"74177";"https://dadosabertos.camara.leg.br/api/v2/deputados/74177";"10000";"Deputado(a)";"Marinha Raupp";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RO";"1";"1"
"611367";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611367";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611366";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611366";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611365";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611365";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611364";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611364";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611363";"160643";"https://dadosabertos.camara.leg.br/api/v2/deputados/160643";"10000";"Deputado(a)";"Dr. Jorge Silva";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"ES";"1";"1"
"611362";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611362";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611361";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611361";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611360";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611360";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
"611359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/611359";"141378";"https://dadosabertos.camara.leg.br/api/v2/deputados/141378";"10000";"Deputado(a)";"Andre Vargas";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"1";"1"
