"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2167515";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167515";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MA";"1";"1"
"2167514";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167514";"178866";"https://dadosabertos.camara.leg.br/api/v2/deputados/178866";"10000";"Deputado(a)";"Luizianne Lins";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"2167513";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167513";"178866";"https://dadosabertos.camara.leg.br/api/v2/deputados/178866";"10000";"Deputado(a)";"Luizianne Lins";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"1";"1"
"2167512";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167512";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2167511";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167511";"114941";"https://dadosabertos.camara.leg.br/api/v2/deputados/114941";"10000";"Deputado(a)";"Josi Nunes";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"TO";"1";"1"
"2167510";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167510";"73584";"https://dadosabertos.camara.leg.br/api/v2/deputados/73584";"10000";"Deputado(a)";"Antonio Carlos Mendes Thame";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"SP";"1";"1"
"2167507";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167507";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2167506";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167506";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101047";"70000";"Sociedade Civil";"Centro de Desenvolvimento Social Convida";"";"";"";"1";"1"
"2167505";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167505";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101047";"70000";"Sociedade Civil";"Centro de Desenvolvimento Social Convida";"";"";"";"1";"1"
"2167504";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167504";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101047";"70000";"Sociedade Civil";"Centro de Desenvolvimento Social Convida";"";"";"";"1";"1"
"2167503";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167503";"152605";"https://dadosabertos.camara.leg.br/api/v2/deputados/152605";"10000";"Deputado(a)";"Glauber Braga";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"2167502";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167502";"152605";"https://dadosabertos.camara.leg.br/api/v2/deputados/152605";"10000";"Deputado(a)";"Glauber Braga";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"RJ";"1";"1"
"2167501";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167501";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"2167500";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167500";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"2167499";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167499";"160581";"https://dadosabertos.camara.leg.br/api/v2/deputados/160581";"10000";"Deputado(a)";"Assis Melo";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RS";"1";"1"
"2167498";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167498";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"2167497";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167497";"141450";"https://dadosabertos.camara.leg.br/api/v2/deputados/141450";"10000";"Deputado(a)";"Hugo Leal";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RJ";"1";"1"
"2167496";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167496";"178889";"https://dadosabertos.camara.leg.br/api/v2/deputados/178889";"10000";"Deputado(a)";"Zé Carlos";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"1";"1"
"2167495";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167495";"160565";"https://dadosabertos.camara.leg.br/api/v2/deputados/160565";"10000";"Deputado(a)";"Mara Gabrilli";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2167494";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167494";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MA";"1";"1"
"2167493";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167493";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MA";"1";"1"
"2167492";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167492";"141483";"https://dadosabertos.camara.leg.br/api/v2/deputados/141483";"10000";"Deputado(a)";"Lindomar Garçon";"PRB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36815";"RO";"1";"1"
"2167491";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167491";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167490";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167490";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167489";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167489";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167488";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167488";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167487";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167487";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167486";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167486";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167484";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167484";"178911";"https://dadosabertos.camara.leg.br/api/v2/deputados/178911";"10000";"Deputado(a)";"Simone Morgado";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PA";"1";"1"
"2167483";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167483";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"2167482";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167482";"74253";"https://dadosabertos.camara.leg.br/api/v2/deputados/74253";"10000";"Deputado(a)";"Julio Lopes";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RJ";"1";"1"
"2167480";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167480";"178884";"https://dadosabertos.camara.leg.br/api/v2/deputados/178884";"10000";"Deputado(a)";"Hildo Rocha";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"MA";"1";"1"
"2167479";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167479";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167478";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167478";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167477";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167477";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167476";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167476";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167475";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167475";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167474";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167474";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167473";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167473";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167472";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167472";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167471";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167471";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167470";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167470";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167469";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167469";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167468";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167468";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167467";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167467";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167466";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167466";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167465";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167465";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167464";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167464";"4931";"https://dadosabertos.camara.leg.br/api/v2/deputados/4931";"10000";"Deputado(a)";"Izalci Lucas";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"DF";"1";"1"
"2167463";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167463";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101593";"70000";"Sociedade Civil";"Associação dos Funcionários do Banco do Nordeste do Brasil";"";"";"";"1";"1"
"2167462";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167462";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/101593";"70000";"Sociedade Civil";"Associação dos Funcionários do Banco do Nordeste do Brasil";"";"";"";"1";"1"
"2167461";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167461";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2167460";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167460";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2167459";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167459";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/538083";"3";"COMISSÃO ESPECIAL";"Comissão Especial destinada a proferir parecer ao Projeto de Lei nº 8456, de 2017, do Poder Executivo, que ""altera a Lei nº 12.546, de 14 de dezembro de 2011, quanto à contribuição previdenciária sobre a receita bruta, a Lei nº 8.212, de 24 de julho de 1991, a Lei nº 8.218, de 29 de agosto de 1991, a Lei nº 9.430, de 27 de dezembro de 1996, a Lei nº 10.833, de 29 de dezembro de 2003, e a Lei nº 11.457, de 16 de março de 2007""";"";"";"";"1";"1"
"2167458";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167458";"194262";"https://dadosabertos.camara.leg.br/api/v2/deputados/194262";"10000";"Deputado(a)";"Jones Martins";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"RS";"1";"1"
"2167457";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167457";"160607";"https://dadosabertos.camara.leg.br/api/v2/deputados/160607";"10000";"Deputado(a)";"Jose Stédile";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"1";"1"
"2167456";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167456";"160607";"https://dadosabertos.camara.leg.br/api/v2/deputados/160607";"10000";"Deputado(a)";"Jose Stédile";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"1";"1"
"2167455";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167455";"160607";"https://dadosabertos.camara.leg.br/api/v2/deputados/160607";"10000";"Deputado(a)";"Jose Stédile";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RS";"1";"1"
"2167454";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167454";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167453";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167453";"160639";"https://dadosabertos.camara.leg.br/api/v2/deputados/160639";"10000";"Deputado(a)";"Professora Dorinha Seabra Rezende";"DEM";"https://dadosabertos.camara.leg.br/api/v2/partidos/36769";"TO";"1";"1"
"2167452";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167452";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167451";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167451";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167450";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167450";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167449";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167449";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167448";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167448";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167447";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167447";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167446";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167446";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167445";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167445";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167444";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167444";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167443";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167443";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167442";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167442";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167441";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167441";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167440";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167439";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167439";"160666";"https://dadosabertos.camara.leg.br/api/v2/deputados/160666";"10000";"Deputado(a)";"Félix Mendonça Júnior";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"BA";"1";"1"
"2167437";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167437";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
"2167436";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2167436";"178913";"https://dadosabertos.camara.leg.br/api/v2/deputados/178913";"10000";"Deputado(a)";"Veneziano Vital do Rêgo";"PMDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36800";"PB";"1";"1"
