"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2335384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335384";"141508";"https://dadosabertos.camara.leg.br/api/v2/deputados/141508";"10000";"Deputado(a)";"Mauro Nazif";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"RO";"1";"1"
"2335384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335384";"204561";"https://dadosabertos.camara.leg.br/api/v2/deputados/204561";"10000";"Deputado(a)";"Bira do Pindaré";"PSB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36832";"MA";"2";"0"
"2335384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335384";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"4";"0"
"2335384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335384";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"3";"0"
"2335384";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335384";"204535";"https://dadosabertos.camara.leg.br/api/v2/deputados/204535";"10000";"Deputado(a)";"Sâmia Bomfim";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"5";"0"
"2335383";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335383";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335382";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335382";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335381";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335381";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335380";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335380";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335379";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335379";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335378";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335378";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335377";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335377";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335376";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335376";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335375";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335375";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335374";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335374";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335373";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335373";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335372";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335372";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335371";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335370";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335370";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335369";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335369";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335368";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335368";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335367";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335367";"204569";"https://dadosabertos.camara.leg.br/api/v2/deputados/204569";"10000";"Deputado(a)";"Delegado Pablo";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"AM";"1";"1"
"2335366";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335366";"160570";"https://dadosabertos.camara.leg.br/api/v2/deputados/160570";"10000";"Deputado(a)";"Jerônimo Goergen";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"RS";"1";"1"
"2335365";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335365";"204495";"https://dadosabertos.camara.leg.br/api/v2/deputados/204495";"10000";"Deputado(a)";"Airton Faleiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"1";"1"
"2335364";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335364";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
"2335363";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335363";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
"2335362";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335362";"74848";"https://dadosabertos.camara.leg.br/api/v2/deputados/74848";"10000";"Deputado(a)";"Jandira Feghali";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"RJ";"1";"1"
"2335361";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335361";"204536";"https://dadosabertos.camara.leg.br/api/v2/deputados/204536";"10000";"Deputado(a)";"Kim Kataguiri";"UNIÃO";"https://dadosabertos.camara.leg.br/api/v2/partidos/38009";"SP";"1";"1"
"2335360";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335360";"74262";"https://dadosabertos.camara.leg.br/api/v2/deputados/74262";"10000";"Deputado(a)";"Carlos Sampaio";"PSDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36835";"SP";"1";"1"
"2335359";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335359";"219599";"https://dadosabertos.camara.leg.br/api/v2/deputados/219599";"10000";"Deputado(a)";"Sargento Alexandre";"PODE";"https://dadosabertos.camara.leg.br/api/v2/partidos/36896";"SP";"1";"1"
"2335358";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335358";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398";"10000";"Deputado(a)";"Maria do Rosário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"1";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"73482";"https://dadosabertos.camara.leg.br/api/v2/deputados/73482";"10000";"Deputado(a)";"Henrique Fontana";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"31";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"141335";"https://dadosabertos.camara.leg.br/api/v2/deputados/141335";"10000";"Deputado(a)";"Beto Faro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PA";"43";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204393";"https://dadosabertos.camara.leg.br/api/v2/deputados/204393";"10000";"Deputado(a)";"Frei Anastacio Ribeiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PB";"35";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204370";"https://dadosabertos.camara.leg.br/api/v2/deputados/204370";"10000";"Deputado(a)";"Célio Moura";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"TO";"18";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204467";"https://dadosabertos.camara.leg.br/api/v2/deputados/204467";"10000";"Deputado(a)";"Professora Rosa Neide";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MT";"2";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204555";"https://dadosabertos.camara.leg.br/api/v2/deputados/204555";"10000";"Deputado(a)";"José Ricardo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AM";"46";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178825";"https://dadosabertos.camara.leg.br/api/v2/deputados/178825";"10000";"Deputado(a)";"Leo de Brito";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AC";"16";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160542";"https://dadosabertos.camara.leg.br/api/v2/deputados/160542";"10000";"Deputado(a)";"Márcio Macêdo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SE";"50";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178925";"https://dadosabertos.camara.leg.br/api/v2/deputados/178925";"10000";"Deputado(a)";"Rejane Dias";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"7";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"73701";"https://dadosabertos.camara.leg.br/api/v2/deputados/73701";"10000";"Deputado(a)";"Benedita da Silva";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RJ";"12";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"73801";"https://dadosabertos.camara.leg.br/api/v2/deputados/73801";"10000";"Deputado(a)";"Renildo Calheiros";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"PE";"49";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"73433";"https://dadosabertos.camara.leg.br/api/v2/deputados/73433";"10000";"Deputado(a)";"Arlindo Chinaglia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"40";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74400";"https://dadosabertos.camara.leg.br/api/v2/deputados/74400";"10000";"Deputado(a)";"Paulo Pimenta";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"45";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74398";"https://dadosabertos.camara.leg.br/api/v2/deputados/74398";"10000";"Deputado(a)";"Maria do Rosário";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"21";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74159";"https://dadosabertos.camara.leg.br/api/v2/deputados/74159";"10000";"Deputado(a)";"Odair Cunha";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"24";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74161";"https://dadosabertos.camara.leg.br/api/v2/deputados/74161";"10000";"Deputado(a)";"Reginaldo Lopes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"1";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74160";"https://dadosabertos.camara.leg.br/api/v2/deputados/74160";"10000";"Deputado(a)";"Patrus Ananias";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"3";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74156";"https://dadosabertos.camara.leg.br/api/v2/deputados/74156";"10000";"Deputado(a)";"Leonardo Monteiro";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"14";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74376";"https://dadosabertos.camara.leg.br/api/v2/deputados/74376";"10000";"Deputado(a)";"Vander Loubet";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MS";"37";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74060";"https://dadosabertos.camara.leg.br/api/v2/deputados/74060";"10000";"Deputado(a)";"Daniel Almeida";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"22";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"74371";"https://dadosabertos.camara.leg.br/api/v2/deputados/74371";"10000";"Deputado(a)";"Rubens Otoni";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"GO";"28";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"141464";"https://dadosabertos.camara.leg.br/api/v2/deputados/141464";"10000";"Deputado(a)";"José Airton Félix Cirilo";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"53";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"141470";"https://dadosabertos.camara.leg.br/api/v2/deputados/141470";"10000";"Deputado(a)";"José Guimarães";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"15";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"141398";"https://dadosabertos.camara.leg.br/api/v2/deputados/141398";"10000";"Deputado(a)";"Carlos Zarattini";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"39";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160508";"https://dadosabertos.camara.leg.br/api/v2/deputados/160508";"10000";"Deputado(a)";"Afonso Florence";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"29";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160610";"https://dadosabertos.camara.leg.br/api/v2/deputados/160610";"10000";"Deputado(a)";"Valmir Assunção";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"26";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160569";"https://dadosabertos.camara.leg.br/api/v2/deputados/160569";"10000";"Deputado(a)";"Waldenor Pereira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"20";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160575";"https://dadosabertos.camara.leg.br/api/v2/deputados/160575";"10000";"Deputado(a)";"Erika Kokay";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"DF";"56";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160556";"https://dadosabertos.camara.leg.br/api/v2/deputados/160556";"10000";"Deputado(a)";"Padre João";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"9";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160592";"https://dadosabertos.camara.leg.br/api/v2/deputados/160592";"10000";"Deputado(a)";"Zeca Dirceu";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"55";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160538";"https://dadosabertos.camara.leg.br/api/v2/deputados/160538";"10000";"Deputado(a)";"Bohn Gass";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"6";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160535";"https://dadosabertos.camara.leg.br/api/v2/deputados/160535";"10000";"Deputado(a)";"Marcon";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"RS";"33";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"160604";"https://dadosabertos.camara.leg.br/api/v2/deputados/160604";"10000";"Deputado(a)";"Pedro Uczai";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SC";"8";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"171617";"https://dadosabertos.camara.leg.br/api/v2/deputados/171617";"10000";"Deputado(a)";"Paulão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"AL";"36";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204480";"https://dadosabertos.camara.leg.br/api/v2/deputados/204480";"10000";"Deputado(a)";"Rogério Correia";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"34";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"73604";"https://dadosabertos.camara.leg.br/api/v2/deputados/73604";"10000";"Deputado(a)";"Rui Falcão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"17";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"69871";"https://dadosabertos.camara.leg.br/api/v2/deputados/69871";"10000";"Deputado(a)";"Bacelar";"PV";"https://dadosabertos.camara.leg.br/api/v2/partidos/36851";"BA";"44";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178857";"https://dadosabertos.camara.leg.br/api/v2/deputados/178857";"10000";"Deputado(a)";"Jorge Solla";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"BA";"41";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178866";"https://dadosabertos.camara.leg.br/api/v2/deputados/178866";"10000";"Deputado(a)";"Luizianne Lins";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"CE";"42";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178873";"https://dadosabertos.camara.leg.br/api/v2/deputados/178873";"10000";"Deputado(a)";"Helder Salomão";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"ES";"11";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178887";"https://dadosabertos.camara.leg.br/api/v2/deputados/178887";"10000";"Deputado(a)";"Rubens Pereira Júnior";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MA";"32";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"132504";"https://dadosabertos.camara.leg.br/api/v2/deputados/132504";"10000";"Deputado(a)";"Enio Verri";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PR";"19";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"178986";"https://dadosabertos.camara.leg.br/api/v2/deputados/178986";"10000";"Deputado(a)";"Nilto Tatto";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"SP";"5";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"191923";"https://dadosabertos.camara.leg.br/api/v2/deputados/191923";"10000";"Deputado(a)";"Flávio Nogueira";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"PI";"27";"1"
"2335357";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335357";"204492";"https://dadosabertos.camara.leg.br/api/v2/deputados/204492";"10000";"Deputado(a)";"Paulo Guedes";"PT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36844";"MG";"54";"1"
