"idProposicao";"uriProposicao";"idDeputadoAutor";"uriAutor";"codTipoAutor";"tipoAutor";"nomeAutor";"siglaPartidoAutor";"uriPartidoAutor";"siglaUFAutor";"ordemAssinatura";"proponente"
"2338914";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338914";"74057";"https://dadosabertos.camara.leg.br/api/v2/deputados/74057";"10000";"Deputado(a)";"Alice Portugal";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"BA";"1";"1"
"2338666";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338666";"133439";"https://dadosabertos.camara.leg.br/api/v2/deputados/133439";"10000";"Deputado(a)";"André Figueiredo";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"CE";"1";"1"
"2338661";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338661";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531";"10000";"Deputado(a)";"Ivan Valente";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2338660";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338660";"178832";"https://dadosabertos.camara.leg.br/api/v2/deputados/178832";"10000";"Deputado(a)";"Leandre";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PR";"1";"1"
"2338658";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338658";"178987";"https://dadosabertos.camara.leg.br/api/v2/deputados/178987";"10000";"Deputado(a)";"Orlando Silva";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"SP";"1";"1"
"2338653";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338653";"178995";"https://dadosabertos.camara.leg.br/api/v2/deputados/178995";"10000";"Deputado(a)";"Roberto Góes";"PDT";"https://dadosabertos.camara.leg.br/api/v2/partidos/36786";"AP";"1";"1"
"2338652";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338652";"73531";"https://dadosabertos.camara.leg.br/api/v2/deputados/73531";"10000";"Deputado(a)";"Ivan Valente";"PSOL";"https://dadosabertos.camara.leg.br/api/v2/partidos/36839";"SP";"1";"1"
"2338651";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2338651";"178832";"https://dadosabertos.camara.leg.br/api/v2/deputados/178832";"10000";"Deputado(a)";"Leandre";"PSD";"https://dadosabertos.camara.leg.br/api/v2/partidos/36834";"PR";"1";"1"
"2335249";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2335249";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100292";"40000";"Órgão do Poder Legislativo";"CÂMARA DOS DEPUTADOS";"";"";"";"1";"1"
"2206092";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2206092";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"2205726";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2205726";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2014";"2";"COMISSÃO PERMANENTE";"Comissão de Seguridade Social e Família";"";"";"";"1";"1"
"2203698";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2203698";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2202329";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2202329";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2201777";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201777";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2201562";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2201562";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2200230";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2200230";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2198797";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2198797";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2198783";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2198783";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2197440";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2197440";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2197181";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2197181";"178934";"https://dadosabertos.camara.leg.br/api/v2/deputados/178934";"10000";"Deputado(a)";"Toninho Wandscheer";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"PR";"1";"1"
"2196892";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2196892";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2196528";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2196528";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2191641";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2191641";"178987";"https://dadosabertos.camara.leg.br/api/v2/deputados/178987";"10000";"Deputado(a)";"Orlando Silva";"PCdoB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36779";"SP";"1";"1"
"2191024";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2191024";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2011";"2";"COMISSÃO PERMANENTE";"Comissão de Fiscalização Financeira e Controle";"";"";"";"1";"1"
"2190371";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190371";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/2002";"2";"COMISSÃO PERMANENTE";"Comissão de Ciência e Tecnologia, Comunicação e Informática";"";"";"";"1";"1"
"2190344";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190344";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190327";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190327";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190326";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190326";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190324";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190324";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190323";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190323";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190322";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190322";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190321";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190321";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190320";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190320";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190319";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190319";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190318";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190318";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190317";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190317";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190316";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190316";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190315";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190315";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190314";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190314";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190309";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190309";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190308";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190308";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190307";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190307";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190306";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190306";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190305";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190305";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190304";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190304";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190303";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190303";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190302";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190302";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190301";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190301";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190300";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190300";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190299";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190299";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190298";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190298";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190297";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190297";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190296";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190296";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190295";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190295";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190294";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190294";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190293";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190293";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190292";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190292";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190291";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190291";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190287";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190287";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190286";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190286";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190285";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190285";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190284";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190284";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/100413";"30000";"Órgão do Poder Executivo";"Banco Central do Brasil";"";"";"";"1";"1"
"2190283";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190283";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190282";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190282";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190281";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190281";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190280";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190280";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190279";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190279";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190278";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190278";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190277";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190277";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190276";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190276";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190275";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190275";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190274";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190274";"141427";"https://dadosabertos.camara.leg.br/api/v2/deputados/141427";"10000";"Deputado(a)";"Fábio Ramalho";"MDB";"https://dadosabertos.camara.leg.br/api/v2/partidos/36899";"MG";"1";"1"
"2190273";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190273";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2190272";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190272";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2190271";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190271";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2190270";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190270";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2190269";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190269";"73463";"https://dadosabertos.camara.leg.br/api/v2/deputados/73463";"10000";"Deputado(a)";"Osmar Serraglio";"PP";"https://dadosabertos.camara.leg.br/api/v2/partidos/37903";"PR";"1";"1"
"2190268";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190268";"178934";"https://dadosabertos.camara.leg.br/api/v2/deputados/178934";"10000";"Deputado(a)";"Toninho Wandscheer";"PROS";"https://dadosabertos.camara.leg.br/api/v2/partidos/36763";"PR";"1";"1"
"2190267";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190267";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190266";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190266";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190265";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190265";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190264";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190264";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190263";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190263";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190262";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190262";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190261";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190261";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190260";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190260";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190259";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190259";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190258";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190258";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190257";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190257";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190256";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190256";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190255";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190255";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190254";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190254";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190253";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190253";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190252";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190252";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190251";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190251";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190250";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190250";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190249";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190249";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190248";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190248";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190247";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190247";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190246";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190246";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190245";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190245";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190244";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190244";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190243";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190243";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190242";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190242";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190241";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190241";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190240";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190240";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190239";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190239";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190238";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190238";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190237";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190237";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190236";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190236";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190235";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190235";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190234";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190234";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190233";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190233";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190232";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190232";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190231";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190231";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190230";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190230";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190229";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190229";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190228";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190228";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
"2190227";"https://dadosabertos.camara.leg.br/api/v2/proposicoes/2190227";"";"https://dadosabertos.camara.leg.br/api/v2/orgaos/253";"30000";"Órgão do Poder Executivo";"Poder Executivo";"";"";"";"1";"1"
